[09/Feb/2024:11:27:00 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/" [Client 49.36.59.66] [Length 31722] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/121/changes"
[09/Feb/2024:11:27:01 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/i18n/resourceBundle?baseName=jenkins.dialogs&_=1707478021079" [Client 49.36.59.66] [Length 134] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/121/"
[09/Feb/2024:11:27:05 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/" [Client 49.36.59.66] [Length 35259] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/121/"
[09/Feb/2024:11:27:05 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/i18n/resourceBundle?baseName=jenkins.dialogs&_=1707478025097" [Client 49.36.59.66] [Length 134] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/"
[09/Feb/2024:11:27:08 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/" [Client 49.36.59.66] [Length 31949] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/"
[09/Feb/2024:11:27:09 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/i18n/resourceBundle?baseName=jenkins.dialogs&_=1707478029142" [Client 49.36.59.66] [Length 134] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:09 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/wfapi/runs?fullStages=true&_=1707478029175" [Client 49.36.59.66] [Length 81932] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:09 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/wfapi/changesets?_=1707478029176" [Client 49.36.59.66] [Length 430] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:09 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/120/wfapi/changesets?_=1707478029178" [Client 49.36.59.66] [Length 406] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:09 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/execution/node/76/wfapi/describe?_=1707478029177" [Client 49.36.59.66] [Length 2143] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:14 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/wfapi/runs?since=%23121&fullStages=true&_=1707478029179" [Client 49.36.59.66] [Length 11804] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:14 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/wfapi/changesets?_=1707478029180" [Client 49.36.59.66] [Length 430] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:14 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/120/wfapi/changesets?_=1707478029182" [Client 49.36.59.66] [Length 406] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:14 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/execution/node/76/wfapi/describe?_=1707478029181" [Client 49.36.59.66] [Length 2143] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:19 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/wfapi/runs?since=%23121&fullStages=true&_=1707478029183" [Client 49.36.59.66] [Length 11804] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:19 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/wfapi/changesets?_=1707478029184" [Client 49.36.59.66] [Length 430] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:19 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/120/wfapi/changesets?_=1707478029186" [Client 49.36.59.66] [Length 406] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:19 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/execution/node/76/wfapi/describe?_=1707478029185" [Client 49.36.59.66] [Length 2143] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:24 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/wfapi/runs?since=%23121&fullStages=true&_=1707478029187" [Client 49.36.59.66] [Length 11804] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:24 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/wfapi/changesets?_=1707478029188" [Client 49.36.59.66] [Length 430] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:24 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/120/wfapi/changesets?_=1707478029190" [Client 49.36.59.66] [Length 406] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:24 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/execution/node/76/wfapi/describe?_=1707478029189" [Client 49.36.59.66] [Length 2143] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:29 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/wfapi/runs?since=%23121&fullStages=true&_=1707478029191" [Client 49.36.59.66] [Length 11804] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:29 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/wfapi/changesets?_=1707478029192" [Client 49.36.59.66] [Length 430] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:29 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/120/wfapi/changesets?_=1707478029194" [Client 49.36.59.66] [Length 406] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:29 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/execution/node/76/wfapi/describe?_=1707478029193" [Client 49.36.59.66] [Length 2143] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:35 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/wfapi/runs?since=%23121&fullStages=true&_=1707478029195" [Client 49.36.59.66] [Length 11804] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:35 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/wfapi/changesets?_=1707478029196" [Client 49.36.59.66] [Length 430] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:35 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/120/wfapi/changesets?_=1707478029198" [Client 49.36.59.66] [Length 406] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:27:35 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/execution/node/76/wfapi/describe?_=1707478029197" [Client 49.36.59.66] [Length 2143] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:53:01 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/wfapi/runs?since=%23121&fullStages=true&_=1707478029199" [Client 49.36.59.66] [Length 21282] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:53:01 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/wfapi/changesets?_=1707478029200" [Client 49.36.59.66] [Length 430] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:53:01 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/120/wfapi/changesets?_=1707478029201" [Client 49.36.59.66] [Length 406] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:53:06 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/wfapi/runs?since=%23121&fullStages=true&_=1707478029202" [Client 49.36.59.66] [Length 21282] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:53:06 +0000] - 302 302 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121" [Client 49.36.59.66] [Length 0] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:53:06 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/" [Client 49.36.59.66] [Length 31474] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:11:53:07 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/i18n/resourceBundle?baseName=jenkins.dialogs&_=1707479587412" [Client 49.36.59.66] [Length 134] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/121/"
[09/Feb/2024:11:53:11 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/job/gg_webapp/121/console" [Client 49.36.59.66] [Length 36145] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/121/"
[09/Feb/2024:11:53:13 +0000] - 200 200 - GET https jenkins.hanisntsolo.com "/i18n/resourceBundle?baseName=jenkins.dialogs&_=1707479593529" [Client 49.36.59.66] [Length 134] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/121.0.6167.138 Mobile/15E148 Safari/604.1" "https://jenkins.hanisntsolo.com/job/gg_webapp/121/console"
[09/Feb/2024:19:56:17 +0000] - 403 403 - GET http jenkins.hanisntsolo.com "/" [Client 49.36.59.66] [Length 215] [Gzip 2.65] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "-"
[09/Feb/2024:19:56:18 +0000] - - 499 - GET http jenkins.hanisntsolo.com "/login?from=%2F" [Client 49.36.59.66] [Length 0] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/"
[09/Feb/2024:19:56:19 +0000] - 403 403 - GET http jenkins.hanisntsolo.com "/" [Client 49.36.59.66] [Length 215] [Gzip 2.65] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "-"
[09/Feb/2024:19:56:19 +0000] - 200 200 - GET http jenkins.hanisntsolo.com "/login?from=%2F" [Client 49.36.59.66] [Length 965] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/"
[09/Feb/2024:19:56:50 +0000] - 302 302 - POST http jenkins.hanisntsolo.com "/j_spring_security_check" [Client 49.36.59.66] [Length 0] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/login?from=%2F"
[09/Feb/2024:19:56:52 +0000] - 200 200 - GET http jenkins.hanisntsolo.com "/" [Client 49.36.59.66] [Length 35315] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/login?from=%2F"
[09/Feb/2024:19:56:58 +0000] - 200 200 - GET http jenkins.hanisntsolo.com "/i18n/resourceBundle?baseName=jenkins.dialogs&_=1707508618771" [Client 49.36.59.66] [Length 134] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/"
[09/Feb/2024:19:57:36 +0000] - 200 200 - GET http jenkins.hanisntsolo.com "/" [Client 49.36.59.66] [Length 35350] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/login?from=%2F"
[09/Feb/2024:19:57:37 +0000] - 200 200 - GET http jenkins.hanisntsolo.com "/i18n/resourceBundle?baseName=jenkins.dialogs&_=1707508657034" [Client 49.36.59.66] [Length 134] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/"
[09/Feb/2024:19:57:38 +0000] - 200 200 - GET http jenkins.hanisntsolo.com "/job/gg_webapp/" [Client 49.36.59.66] [Length 31955] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/"
[09/Feb/2024:19:57:38 +0000] - - 499 - GET http jenkins.hanisntsolo.com "/job/gg_usermanagement/contextMenu" [Client 49.36.59.66] [Length 0] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/"
[09/Feb/2024:19:57:39 +0000] - 200 200 - GET http jenkins.hanisntsolo.com "/i18n/resourceBundle?baseName=jenkins.dialogs&_=1707508659606" [Client 49.36.59.66] [Length 134] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:19:57:40 +0000] - 200 200 - GET http jenkins.hanisntsolo.com "/job/gg_webapp/wfapi/runs?fullStages=true&_=1707508660136" [Client 49.36.59.66] [Length 68860] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:19:57:40 +0000] - 200 200 - GET http jenkins.hanisntsolo.com "/job/gg_webapp/122/wfapi/changesets?_=1707508660138" [Client 49.36.59.66] [Length 426] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:19:57:40 +0000] - 200 200 - GET http jenkins.hanisntsolo.com "/job/gg_webapp/123/wfapi/changesets?_=1707508660137" [Client 49.36.59.66] [Length 426] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:19:57:40 +0000] - 200 200 - GET http jenkins.hanisntsolo.com "/job/gg_webapp/121/wfapi/changesets?_=1707508660139" [Client 49.36.59.66] [Length 430] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:19:57:40 +0000] - 200 200 - GET http jenkins.hanisntsolo.com "/job/gg_webapp/120/wfapi/changesets?_=1707508660140" [Client 49.36.59.66] [Length 406] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:19:57:45 +0000] - 200 200 - GET http jenkins.hanisntsolo.com "/job/gg_webapp/wfapi/runs?since=%23123&fullStages=true&_=1707508660141" [Client 49.36.59.66] [Length 321] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:19:57:45 +0000] - 200 200 - GET http jenkins.hanisntsolo.com "/job/gg_webapp/122/wfapi/changesets?_=1707508660143" [Client 49.36.59.66] [Length 426] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/job/gg_webapp/"
[09/Feb/2024:19:57:45 +0000] - 200 200 - GET http jenkins.hanisntsolo.com "/job/gg_webapp/123/wfapi/changesets?_=1707508660142" [Client 49.36.59.66] [Length 426] [Gzip -] [Sent-to 180.233.121.154] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36" "http://jenkins.hanisntsolo.com/job/gg_webapp/"
